TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.7, 32) AVG: 0.7504852697160389 VAR: 0.0007032143390675827 F1: 0.7490884065367676 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.7, 32) AVG: 0.7504891831814908 VAR: 0.0004429721027089249 F1: 0.7490463530391279 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.7, 32) AVG: 0.7517845402460787 VAR: 0.0003595787219830828 F1: 0.7502501374287847 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.3, 32) AVG: 0.7544222159606774 VAR: 0.0004871487393800164 F1: 0.7518900659878455 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.3, 32) AVG: 0.7491742587896435 VAR: 0.0005151447934776818 F1: 0.7469782435916721 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.3, 32) AVG: 0.7550835916220532 VAR: 0.0006490276799356276 F1: 0.7528673790664222 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.5, 32) AVG: 0.7478789017250558 VAR: 0.0006376232686972684 F1: 0.7450888195317243 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.5, 32) AVG: 0.7570755455370841 VAR: 0.00047534971639329974 F1: 0.7544248967756416 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.5, 32) AVG: 0.7504813562505871 VAR: 0.00032848850500626737 F1: 0.7476765597033759 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.7, 32) AVG: 0.7538117153501769 VAR: 0.0006664091282696971 F1: 0.7517566309389132 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.7, 32) AVG: 0.7452333990795529 VAR: 0.00034661571226584135 F1: 0.7432208596567913 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.7, 32) AVG: 0.7452568798722646 VAR: 0.0006161064374916605 F1: 0.7422762154146682 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.3, 32) AVG: 0.7418912995836072 VAR: 0.0007296900520855501 F1: 0.7397141056186466 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.3, 32) AVG: 0.751823674900598 VAR: 0.0006581551786292259 F1: 0.7495840174191014 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.3, 32) AVG: 0.7544378698224852 VAR: 0.00036918595437246404 F1: 0.7527913744578787 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.5, 32) AVG: 0.7557606211452365 VAR: 0.000503620525391435 F1: 0.7537274106903327 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.5, 32) AVG: 0.7478710747941517 VAR: 0.0005011504880253262 F1: 0.7457794668685717 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.5, 32) AVG: 0.759693653924423 VAR: 0.0002040024199269733 F1: 0.7571457838493374 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.7, 32) AVG: 0.7393044989198835 VAR: 0.0011318064073986655 F1: 0.7367282592366302 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.7, 32) AVG: 0.7412768855076547 VAR: 0.00040546435251335815 F1: 0.7387051116015386 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.7, 32) AVG: 0.74721752606368 VAR: 0.0004826116691322493 F1: 0.745484808879733 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.3, 32) AVG: 0.7511505588428666 VAR: 0.000555124633277743 F1: 0.7498044269822901 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.3, 32) AVG: 0.759701480855327 VAR: 0.00027832389617820963 F1: 0.7584518453891704 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.3, 32) AVG: 0.7597171347171348 VAR: 0.0003096998031167519 F1: 0.7582594151417337 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.5, 32) AVG: 0.7432610124917817 VAR: 0.0003690324040585219 F1: 0.7419529220183931 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.5, 32) AVG: 0.759693653924423 VAR: 0.00026624736155288914 F1: 0.7581686318308103 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.5, 32) AVG: 0.7630044456967533 VAR: 0.0003358820154149532 F1: 0.7616467175493242 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.7, 32) AVG: 0.7498473748473747 VAR: 0.00038955411405939216 F1: 0.7485591271050629 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.7, 32) AVG: 0.7610124917817225 VAR: 0.0001633105452978877 F1: 0.7597737754504177 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.7, 32) AVG: 0.7564141698757082 VAR: 0.0003426990612498506 F1: 0.754869835289139 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.3, 32) AVG: 0.7577564885257195 VAR: 0.0004527486907108715 F1: 0.7550113583474296 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.3, 32) AVG: 0.7564180833411602 VAR: 0.00014344763444967384 F1: 0.7541873881688856 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.3, 32) AVG: 0.7630044456967533 VAR: 0.00043535780820630514 F1: 0.7601180731303261 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.5, 32) AVG: 0.75974844244075 VAR: 0.000599388689178037 F1: 0.7575690970886465 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.5, 32) AVG: 0.753807801884725 VAR: 0.0006672228254749407 F1: 0.7508122376870046 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.5, 32) AVG: 0.7616856078394538 VAR: 0.00032494824063654154 F1: 0.7597644163230146 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.7, 32) AVG: 0.7636775617544849 VAR: 0.0003617314587902182 F1: 0.7620762964042352 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.7, 32) AVG: 0.7610555399016938 VAR: 0.00039249843290586753 F1: 0.7589703126870244 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.7, 32) AVG: 0.7577604019911713 VAR: 0.0003738192041506078 F1: 0.7553791608215403 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.3, 32) AVG: 0.7584061237907392 VAR: 0.0004202018745660509 F1: 0.7562356194001116 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.3, 32) AVG: 0.7610242321780784 VAR: 0.0005536098056743091 F1: 0.7593848580022986 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.3, 32) AVG: 0.759705394320779 VAR: 0.000353412205086446 F1: 0.7578863766425296 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.5, 32) AVG: 0.7557801884724962 VAR: 0.000533547490767895 F1: 0.7536854931421552 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.5, 32) AVG: 0.7590440186594033 VAR: 0.0005799189504482676 F1: 0.7564711108244366 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.5, 32) AVG: 0.7583982968598354 VAR: 0.0002611094449140801 F1: 0.7562998562666012 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.7, 32) AVG: 0.7478906421214114 VAR: 0.0007336822683567776 F1: 0.7458578975320327 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.7, 32) AVG: 0.7518315018315019 VAR: 0.0006780426244468118 F1: 0.7496237649990838 SEED: 25217
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.7, 32) AVG: 0.7511583857737705 VAR: 0.0005489866026751338 F1: 0.7485340909702015 SEED: 25217
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.3, 32) AVG: 0.7537843210920134 VAR: 0.00031226816414289436 F1: 0.7524097373331732 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.3, 32) AVG: 0.7577330077330077 VAR: 0.0006345633812622231 F1: 0.7561021977103882 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.3, 32) AVG: 0.7551344666729282 VAR: 0.0006235459854271454 F1: 0.7535140604617178 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.5, 32) AVG: 0.7524615697692619 VAR: 0.00039055548387056287 F1: 0.7508320309177374 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.5, 32) AVG: 0.7610281456435302 VAR: 0.0005997020384123524 F1: 0.7597951499577059 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.5, 32) AVG: 0.7557684480761404 VAR: 0.00042211250850436653 F1: 0.7542213594439879 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.7, 32) AVG: 0.7551031589493128 VAR: 0.0003662699992983228 F1: 0.753799107329237 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.7, 32) AVG: 0.7544143890297736 VAR: 0.0007352802269300963 F1: 0.752904172298683 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.7, 32) AVG: 0.7577369211984596 VAR: 0.0006578040314520796 F1: 0.7564343310035097 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.3, 32) AVG: 0.7537804076265614 VAR: 0.00032206999161395823 F1: 0.7516612039500408 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.3, 32) AVG: 0.7524576563038101 VAR: 0.000431841037371547 F1: 0.7500352311186881 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.3, 32) AVG: 0.7551188128111206 VAR: 0.00036545967143968786 F1: 0.7535661414802127 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.5, 32) AVG: 0.751819761435146 VAR: 0.0004965822666366686 F1: 0.748823399361344 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.5, 32) AVG: 0.7478593343977958 VAR: 0.00032802806847740616 F1: 0.7460887998581006 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.5, 32) AVG: 0.7583709026016718 VAR: 0.0003677626504750076 F1: 0.756090433407314 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.7, 32) AVG: 0.7511544723083186 VAR: 0.0001696440898948888 F1: 0.7496870056747068 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.7, 32) AVG: 0.7386705175166715 VAR: 0.0005971745383714084 F1: 0.7361766211523331 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.7, 32) AVG: 0.7478867286559594 VAR: 0.0006341377102642468 F1: 0.7452460638271248 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.3, 32) AVG: 0.7597053943207789 VAR: 0.00030719300924222004 F1: 0.7577588326128392 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.3, 32) AVG: 0.7557606211452366 VAR: 0.0005428023201327586 F1: 0.7540860246615435 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.3, 32) AVG: 0.7353440718825335 VAR: 0.000875594185254063 F1: 0.7336786772843293 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.5, 32) AVG: 0.7551031589493129 VAR: 0.000341441712987929 F1: 0.752932462250099 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.5, 32) AVG: 0.7511544723083186 VAR: 0.00018576273775162145 F1: 0.7482276153379498 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.5, 32) AVG: 0.7498278075201151 VAR: 0.0003286441075585967 F1: 0.7482164512208009 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.7, 32) AVG: 0.7465561504023043 VAR: 0.0004057391380442538 F1: 0.7450179895289394 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.7, 32) AVG: 0.7485598447136909 VAR: 0.0009714735374786477 F1: 0.7462444818482555 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.7, 32) AVG: 0.7498630287091826 VAR: 0.0007713663272710847 F1: 0.7472378430025711 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.3, 32) AVG: 0.7531190319651857 VAR: 0.0005890953965589169 F1: 0.7515816606121533 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.3, 32) AVG: 0.7616934347703578 VAR: 0.0003755250737065764 F1: 0.7602003808002196 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.3, 32) AVG: 0.7610281456435302 VAR: 0.00032589398559829607 F1: 0.7596610570266425 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.5, 32) AVG: 0.7583787295325757 VAR: 0.0006608911493337832 F1: 0.7569747501329753 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.5, 32) AVG: 0.7603667699821545 VAR: 0.0005712909727041552 F1: 0.7589815625895326 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.5, 32) AVG: 0.7603667699821547 VAR: 0.00010315328145919664 F1: 0.7588805181904305 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.7, 32) AVG: 0.7511427319119626 VAR: 0.00034756268244454455 F1: 0.7497859925339337 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.7, 32) AVG: 0.7531190319651858 VAR: 0.0005261072383326633 F1: 0.7519429006259472 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.7, 32) AVG: 0.7577251808021038 VAR: 0.00018016855032157325 F1: 0.7564402149958611 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.3, 32) AVG: 0.7544730910115526 VAR: 0.0007655500386388833 F1: 0.751551490744053 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.3, 32) AVG: 0.7689255189255191 VAR: 0.0001251876136729939 F1: 0.7667436832115893 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.3, 32) AVG: 0.7603589430512507 VAR: 0.00042825498051840875 F1: 0.7580577360806247 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.5, 32) AVG: 0.7610555399016937 VAR: 0.000617578933849558 F1: 0.7594825587999607 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.5, 32) AVG: 0.7643389374158605 VAR: 0.0003547336015642967 F1: 0.7614488797808462 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.5, 32) AVG: 0.7616777809085501 VAR: 0.000320962089189205 F1: 0.7593664102487974 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.7, 32) AVG: 0.7518354152969537 VAR: 0.0012377275764639 F1: 0.7503989585872456 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.7, 32) AVG: 0.7610437995053378 VAR: 0.0005056175064941229 F1: 0.7589120048089341 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.7, 32) AVG: 0.7557684480761403 VAR: 0.00028974910547425255 F1: 0.7535444097182058 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.3, 32) AVG: 0.7577486615948155 VAR: 0.0007283387603141813 F1: 0.7554661488541148 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.3, 32) AVG: 0.7617012617012617 VAR: 0.0007221368652781863 F1: 0.7596777117658572 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.3, 32) AVG: 0.7603863373094142 VAR: 0.0007403455800951905 F1: 0.7581159420946738 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.5, 32) AVG: 0.7478632478632479 VAR: 0.0009180304625121161 F1: 0.7444896981828544 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.5, 32) AVG: 0.7550992454838608 VAR: 0.0003750602263967047 F1: 0.7523923217782047 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.5, 32) AVG: 0.7643232835540529 VAR: 0.0003007179520877854 F1: 0.761959510823896 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 128, 0.7, 32) AVG: 0.7511662127046743 VAR: 0.0008736291823137044 F1: 0.7494024405023777 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 256, 0.7, 32) AVG: 0.7571029397952475 VAR: 0.0011319183309668167 F1: 0.7544163668544243 SEED: 7089
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.001, 512, 0.7, 32) AVG: 0.7426231176231176 VAR: 0.000461594052571889 F1: 0.7402094666050674 SEED: 7089
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.3, 32) AVG: 0.7530994646379262 VAR: 0.0008716825269971332 F1: 0.7519904729240551 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.3, 32) AVG: 0.7577290942675559 VAR: 0.0006292064877244765 F1: 0.7561778293932329 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.3, 32) AVG: 0.7511544723083186 VAR: 0.00017798212004838145 F1: 0.7495250777606353 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.5, 32) AVG: 0.7504852697160389 VAR: 0.0006846802372597534 F1: 0.7490820192005452 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.5, 32) AVG: 0.7583826429980277 VAR: 0.0007667406738380145 F1: 0.7568570358254212 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.5, 32) AVG: 0.752465483234714 VAR: 0.00032667126322977365 F1: 0.7511530699540836 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 128, 0.7, 32) AVG: 0.7504735293196831 VAR: 0.0006606586644179995 F1: 0.749296968327129 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 256, 0.7, 32) AVG: 0.7524576563038101 VAR: 0.0005185426570076877 F1: 0.7510222570939487 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0001, 512, 0.7, 32) AVG: 0.7597053943207791 VAR: 0.0003456315873832064 F1: 0.7585704986363955 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.3, 32) AVG: 0.7524498293729063 VAR: 0.0006614076701684135 F1: 0.7499753460894996 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.3, 32) AVG: 0.7584022103252873 VAR: 0.00025868048294613665 F1: 0.7562209912956441 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.3, 32) AVG: 0.7517923671769825 VAR: 0.0006597548218758483 F1: 0.7494706797431053 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.5, 32) AVG: 0.7498473748473748 VAR: 0.0010670252666914785 F1: 0.7460773663803129 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.5, 32) AVG: 0.7603393757239909 VAR: 0.0005293841729499544 F1: 0.7586046384230413 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.5, 32) AVG: 0.7504735293196831 VAR: 0.0006289787811547881 F1: 0.7481545461777712 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 128, 0.7, 32) AVG: 0.7498552017782786 VAR: 0.0002611762498681407 F1: 0.7483793147631378 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 256, 0.7, 32) AVG: 0.7432688394226855 VAR: 0.00042730666260106344 F1: 0.7412179137341403 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.0005, 512, 0.7, 32) AVG: 0.7531385992924454 VAR: 0.00044581540241808156 F1: 0.7508556066645731 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.3, 32) AVG: 0.759008797470336 VAR: 0.0005137285652080961 F1: 0.7564342063149674 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.3, 32) AVG: 0.7491742587896435 VAR: 0.0003280383602997654 F1: 0.7470696163034265 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.3, 32) AVG: 0.7471940452709682 VAR: 0.0007985244861287951 F1: 0.7450802921623674 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.5, 32) AVG: 0.7491781722550954 VAR: 0.0006059696357071562 F1: 0.7471806649506377 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.5, 32) AVG: 0.7425918098995024 VAR: 0.0005695024010042318 F1: 0.7402980193260046 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.5, 32) AVG: 0.7485167965937196 VAR: 0.0004683307854358811 F1: 0.7466456621688388 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 128, 0.7, 32) AVG: 0.743945868945869 VAR: 0.0005419764932797379 F1: 0.7426437939622663 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 256, 0.7, 32) AVG: 0.7511701261701262 VAR: 0.00046694341102540793 F1: 0.7487571629263741 SEED: 5518
TrainShape:(1182, 837) #EPOCH: ([], 200, bert, 0.001, 512, 0.7, 32) AVG: 0.7445837638145331 VAR: 0.0006416853223344992 F1: 0.7422754410378594 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.3, 32) AVG: 0.7603785103785105 VAR: 0.0007599596493813712 F1: 0.7589186425405832 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.3, 32) AVG: 0.7603706834476065 VAR: 0.00042203679009701167 F1: 0.75889022830936 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.3, 32) AVG: 0.7663152374690836 VAR: 0.0005753223652872771 F1: 0.7643962689110633 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.5, 32) AVG: 0.7544417832879371 VAR: 0.00027434959870484 F1: 0.7529113689594343 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.5, 32) AVG: 0.7564259102720641 VAR: 0.00041354355558669714 F1: 0.7548561196178053 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.5, 32) AVG: 0.7630122726276574 VAR: 0.00039291819223207143 F1: 0.7613819123864527 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 128, 0.7, 32) AVG: 0.7498552017782787 VAR: 0.0004021563892768737 F1: 0.7488064694629338 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 256, 0.7, 32) AVG: 0.754449610218841 VAR: 0.00034801007041291383 F1: 0.7530990897413526 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0001, 512, 0.7, 32) AVG: 0.756429823737516 VAR: 0.00045716342304643405 F1: 0.7548846623552786 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.3, 32) AVG: 0.746563977333208 VAR: 0.0005655743554706311 F1: 0.7435393905277948 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.3, 32) AVG: 0.7518041075733384 VAR: 0.0003797439244826615 F1: 0.7494481982534517 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.3, 32) AVG: 0.7557801884724963 VAR: 0.0007914226998753031 F1: 0.7539700190071579 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.5, 32) AVG: 0.756441564133872 VAR: 0.0007009462787152659 F1: 0.7547296127909351 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 256, 0.5, 32) AVG: 0.7511505588428666 VAR: 0.0004209031887467848 F1: 0.7476188779701184 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 512, 0.5, 32) AVG: 0.7537843210920134 VAR: 0.00042119681198824816 F1: 0.7518156496794087 SEED: 5518
TrainShape:(1182, 768) #EPOCH: ([], 200, only_bert, 0.0005, 128, 0.7, 32) AVG: 0.756429823737516 VAR: 0.0005820249145984343 F1: 0.7546803922209939 SEED: 5518
