TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.3, 32) AVG: 0.753103378103378 VAR: 0.0006675563907888891 F1: 0.7515858707853239 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.5, 32) AVG: 0.7583826429980276 VAR: 0.0004235573762200981 F1: 0.7567990742142046 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.7, 32) AVG: 0.7511740396355783 VAR: 0.00051079021929424 F1: 0.7496577804725355 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.3, 32) AVG: 0.7557293134216212 VAR: 0.000739535527910368 F1: 0.7532318824108327 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.5, 32) AVG: 0.7511427319119626 VAR: 0.00027679390651505075 F1: 0.7489523219314141 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.7, 32) AVG: 0.7426192041576657 VAR: 0.0009380526821939224 F1: 0.7402030813122001 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.3, 32) AVG: 0.7544456967533891 VAR: 0.0006617257058575549 F1: 0.7519692856319736 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.5, 32) AVG: 0.7570755455370839 VAR: 0.0008018569537042299 F1: 0.7548770797470892 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.7, 32) AVG: 0.7445759368836291 VAR: 0.0005989928828431545 F1: 0.7421919312725361 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.3, 32) AVG: 0.7570559782098244 VAR: 0.0006101670451866611 F1: 0.7544791815111007 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.5, 32) AVG: 0.7544378698224852 VAR: 0.0003536247189659849 F1: 0.7522601344052186 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.7, 32) AVG: 0.7452607933377166 VAR: 0.0004201939106558919 F1: 0.7431238013605446 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.3, 32) AVG: 0.747209699132776 VAR: 0.0003854961342685098 F1: 0.746114807402832 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.5, 32) AVG: 0.7603667699821546 VAR: 0.00035269046041311195 F1: 0.7573395512216395 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.7, 32) AVG: 0.7537960614883691 VAR: 0.0006102058539334714 F1: 0.751260263179092 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.3, 32) AVG: 0.7590557590557592 VAR: 0.00041108188032625595 F1: 0.757626359944829 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5, 32) AVG: 0.757075545537084 VAR: 0.0006017905432210177 F1: 0.7560603811046201 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.7, 32) AVG: 0.7590283647975955 VAR: 0.0004875776572029034 F1: 0.7579577205534684 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.3, 32) AVG: 0.7610281456435302 VAR: 0.0005548763736937606 F1: 0.7597427760135732 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.5, 32) AVG: 0.7590753263830187 VAR: 0.000518964774876516 F1: 0.7575062652765555 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.7, 32) AVG: 0.7636462540308695 VAR: 0.00047873875836128364 F1: 0.7624986647617387 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 512, 0.3, 32) AVG: 0.7676145079991233 VAR: 0.00012849278954092425 F1: 0.7662549399201346 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 512, 0.5, 32) AVG: 0.7643271970195047 VAR: 0.0006261433840949447 F1: 0.7629462469710032 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 512, 0.7, 32) AVG: 0.7583826429980276 VAR: 0.0002527553950489987 F1: 0.7568985307067179 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 128, 0.3, 32) AVG: 0.7531503396888013 VAR: 0.0010318369134383277 F1: 0.7500830955925027 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 128, 0.5, 32) AVG: 0.7623743777589932 VAR: 0.0007448400434236107 F1: 0.7601775661971011 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 128, 0.7, 32) AVG: 0.7603745969130585 VAR: 0.00037123644682533205 F1: 0.7589343709497494 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 256, 0.3, 32) AVG: 0.7610203187126264 VAR: 0.0001585974726356154 F1: 0.759230485354489 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 256, 0.5, 32) AVG: 0.7531385992924453 VAR: 0.0008757003196721382 F1: 0.7508465808801225 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 256, 0.7, 32) AVG: 0.7636775617544849 VAR: 0.00026021182034793644 F1: 0.7621406275030169 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 512, 0.3, 32) AVG: 0.7662995836072759 VAR: 0.0002001336136327818 F1: 0.7637725133631317 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 512, 0.5, 32) AVG: 0.7649846592154285 VAR: 0.0005102587508128497 F1: 0.7631446895082322 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 512, 0.7, 32) AVG: 0.753162080085157 VAR: 0.0004512300036740535 F1: 0.7504945415585131 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 128, 0.3, 32) AVG: 0.7524576563038101 VAR: 0.00039265924263022267 F1: 0.7502826008833857 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 128, 0.5, 32) AVG: 0.7505165774396544 VAR: 0.0004213155967713046 F1: 0.7483105654907058 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 128, 0.7, 32) AVG: 0.745225572148649 VAR: 0.0004998424157817794 F1: 0.7435438112278261 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 256, 0.3, 32) AVG: 0.7590753263830188 VAR: 0.0005967709519089106 F1: 0.7567617163469564 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 256, 0.5, 32) AVG: 0.7544456967533891 VAR: 0.00026444969261713106 F1: 0.7523729574098746 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 256, 0.7, 32) AVG: 0.7590674994521148 VAR: 0.0008796048716707719 F1: 0.7564754624448538 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 512, 0.3, 32) AVG: 0.7537921480229173 VAR: 0.0002773818881281433 F1: 0.7519120587341617 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 512, 0.5, 32) AVG: 0.7590518455903073 VAR: 0.0004521403398660269 F1: 0.7569758871005317 SEED: 17382
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 512, 0.7, 32) AVG: 0.7538234557465326 VAR: 0.0007860422821721666 F1: 0.7516735137780105 SEED: 17382
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.3, 32) AVG: 0.7590674994521148 VAR: 0.0007017654893967712 F1: 0.7577182990279944 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5, 32) AVG: 0.7590205378666917 VAR: 0.0007870869021415834 F1: 0.7573837436530301 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.7, 32) AVG: 0.7583943833943834 VAR: 0.0005350238771896008 F1: 0.756979022537796 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 256, 0.3, 32) AVG: 0.759055759055759 VAR: 0.0008707886393426808 F1: 0.7576588410318452 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 256, 0.5, 32) AVG: 0.7504696158542312 VAR: 0.0003980200568622012 F1: 0.7489696253522963 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 256, 0.7, 32) AVG: 0.7570598916752762 VAR: 0.0007197430057757871 F1: 0.7556232616603862 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 512, 0.3, 32) AVG: 0.7557723615415923 VAR: 0.00028854845412657507 F1: 0.7537506203161454 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 512, 0.5, 32) AVG: 0.7630200995585611 VAR: 0.00041957499231487565 F1: 0.7613832369939362 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 512, 0.7, 32) AVG: 0.7537843210920134 VAR: 0.0006175702960700782 F1: 0.7524067498532621 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 128, 0.3, 32) AVG: 0.752469396700166 VAR: 0.0006439443773422527 F1: 0.7505414933599299 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 128, 0.5, 32) AVG: 0.7485207100591716 VAR: 0.00046783720678859084 F1: 0.746053653178758 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 128, 0.7, 32) AVG: 0.7471979587364203 VAR: 0.0004997765297404289 F1: 0.7453218708616404 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.3, 32) AVG: 0.7518080210387903 VAR: 0.00048037264642158777 F1: 0.7490854062544092 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.5, 32) AVG: 0.75245765630381 VAR: 0.0002528868301970392 F1: 0.7505636129737672 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.7, 32) AVG: 0.7485207100591715 VAR: 0.00036557435174597113 F1: 0.7470110361150379 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.3, 32) AVG: 0.7505204909051063 VAR: 0.0005046280212873427 F1: 0.7484324164535194 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.5, 32) AVG: 0.7564180833411603 VAR: 0.0006647490205667185 F1: 0.7545979254609831 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.7, 32) AVG: 0.7465561504023043 VAR: 0.000435468077731578 F1: 0.744322321968243 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.3, 32) AVG: 0.7603511161203469 VAR: 0.0004997316868001517 F1: 0.758135206004513 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.5, 32) AVG: 0.7406037694499232 VAR: 0.0005745389003102145 F1: 0.7383292281940572 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.7, 32) AVG: 0.7472253529945837 VAR: 0.0008759479666476463 F1: 0.7445973825485979 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.3, 32) AVG: 0.7465287561441407 VAR: 0.0003170422832395748 F1: 0.7447970802157265 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.5, 32) AVG: 0.7603667699821546 VAR: 0.00026617464492705646 F1: 0.7583989998102003 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.7, 32) AVG: 0.7432649259572336 VAR: 0.0005235420016097373 F1: 0.7411357831538876 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.3, 32) AVG: 0.7379465264080648 VAR: 0.0004951812310572329 F1: 0.7363464965394113 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.5, 32) AVG: 0.7478710747941518 VAR: 0.000796721058673384 F1: 0.7456137116877152 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.7, 32) AVG: 0.7465561504023044 VAR: 0.00027198220388850654 F1: 0.7445588141717382 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.3, 32) AVG: 0.7544261294261294 VAR: 0.0008345070862681459 F1: 0.753013340686826 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5, 32) AVG: 0.7564102564102565 VAR: 0.00026414761537873175 F1: 0.7551268234947458 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.7, 32) AVG: 0.7511427319119627 VAR: 0.00033153693666285416 F1: 0.7499303395962778 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.3, 32) AVG: 0.7537999749538211 VAR: 0.0004529437758793327 F1: 0.7523002047713687 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.5, 32) AVG: 0.7564141698757083 VAR: 0.0008795616827733735 F1: 0.7551483190565034 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.7, 32) AVG: 0.7498317209855672 VAR: 0.00042104316978303454 F1: 0.7486500109258913 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 512, 0.3, 32) AVG: 0.766295670141824 VAR: 0.00013222722016640137 F1: 0.7646253896101998 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 512, 0.5, 32) AVG: 0.752465483234714 VAR: 0.00029666361731732244 F1: 0.7510584897176679 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 512, 0.7, 32) AVG: 0.7629887918349456 VAR: 0.00026403370083304047 F1: 0.7617003631278769 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 128, 0.3, 32) AVG: 0.7616543001158386 VAR: 0.0008085417680000734 F1: 0.7579670531759249 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 128, 0.5, 32) AVG: 0.7623704642935413 VAR: 0.0007935192911158217 F1: 0.760174791790273 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 128, 0.7, 32) AVG: 0.7544730910115525 VAR: 0.0006032718917713611 F1: 0.7527063375075104 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 256, 0.3, 32) AVG: 0.7557449672834289 VAR: 0.000442949221782431 F1: 0.7532938904958522 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 256, 0.5, 32) AVG: 0.7551070724147646 VAR: 0.0006669393102732942 F1: 0.7528126190515106 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 256, 0.7, 32) AVG: 0.7564415641338718 VAR: 0.0007553177005629009 F1: 0.7547091125834425 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 512, 0.3, 32) AVG: 0.7636579944272252 VAR: 0.0001368548952074346 F1: 0.7612599786259099 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 512, 0.5, 32) AVG: 0.7577369211984597 VAR: 0.00026802992968976845 F1: 0.7553390791908797 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0005, 512, 0.7, 32) AVG: 0.7412573181803951 VAR: 0.0009811379262386287 F1: 0.7394295695654706 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 128, 0.3, 32) AVG: 0.7524615697692619 VAR: 0.0006167508097147612 F1: 0.749936991125966 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 128, 0.5, 32) AVG: 0.7551148993456684 VAR: 0.0007952394957100749 F1: 0.7531286646176371 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 128, 0.7, 32) AVG: 0.7478749882596037 VAR: 0.001006123407883384 F1: 0.7458952159771426 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 256, 0.3, 32) AVG: 0.758410037256191 VAR: 0.0003650736668403852 F1: 0.7563680425078061 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 256, 0.5, 32) AVG: 0.7597014808553271 VAR: 0.0005497164950411679 F1: 0.7575731572991858 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 256, 0.7, 32) AVG: 0.7610281456435304 VAR: 0.0005205023302543256 F1: 0.759710481047146 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 512, 0.3, 32) AVG: 0.7524576563038101 VAR: 0.0009684249526699419 F1: 0.7504267756835179 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 512, 0.5, 32) AVG: 0.7577486615948154 VAR: 0.0006895285738730255 F1: 0.7554756937251869 SEED: 16441
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.001, 512, 0.7, 32) AVG: 0.7472449203218434 VAR: 0.0011012818118256518 F1: 0.7451216967711511 SEED: 16441
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.3, 32) AVG: 0.7432727528881375 VAR: 0.0006055296603013189 F1: 0.7419645517661304 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5, 32) AVG: 0.7544535236842931 VAR: 0.0004705664081695131 F1: 0.7530006805453984 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.7, 32) AVG: 0.7491664318587395 VAR: 0.0005692361001006994 F1: 0.7480888389599597 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 256, 0.3, 32) AVG: 0.7610359725744342 VAR: 0.00035341796360609836 F1: 0.7597022259042887 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 256, 0.5, 32) AVG: 0.7590401051939514 VAR: 0.0009162691825196969 F1: 0.7575505317547511 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 256, 0.7, 32) AVG: 0.7537843210920134 VAR: 0.000647949550282699 F1: 0.7522566305077808 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 512, 0.3, 32) AVG: 0.7551070724147647 VAR: 0.00037961386770368717 F1: 0.7536948805848578 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 512, 0.5, 32) AVG: 0.7537921480229173 VAR: 0.0004954249879689338 F1: 0.752466724641764 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0001, 512, 0.7, 32) AVG: 0.7583826429980276 VAR: 0.0009456948810125218 F1: 0.7571742800140047 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 128, 0.3, 32) AVG: 0.7458595535518612 VAR: 0.0006241487002740327 F1: 0.7434356059219063 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 128, 0.5, 32) AVG: 0.7459104286027363 VAR: 0.001267995458455995 F1: 0.7434357281716812 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 128, 0.7, 32) AVG: 0.751823674900598 VAR: 0.0005656238848657327 F1: 0.7502930522311352 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.3, 32) AVG: 0.7590283647975956 VAR: 0.0004408939509834676 F1: 0.7563011100620529 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.5, 32) AVG: 0.7524772236310697 VAR: 0.0003751027414247816 F1: 0.7503954502433263 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 256, 0.7, 32) AVG: 0.7511779531010301 VAR: 0.0004080129875466465 F1: 0.7490142151658356 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.3, 32) AVG: 0.7597093077862308 VAR: 0.000689627265098146 F1: 0.7576883985150027 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.5, 32) AVG: 0.759693653924423 VAR: 0.00042964033332091776 F1: 0.7572627186845594 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.0005, 512, 0.7, 32) AVG: 0.7531503396888013 VAR: 0.0005570334293906363 F1: 0.7501929469685886 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.3, 32) AVG: 0.7583865564634794 VAR: 0.00026616649723435566 F1: 0.7562482604329974 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.5, 32) AVG: 0.7544300428915814 VAR: 0.0005599733987169478 F1: 0.7524681744455187 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 128, 0.7, 32) AVG: 0.7426270310885695 VAR: 0.0005298715336212354 F1: 0.7409790108818899 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.3, 32) AVG: 0.7498278075201151 VAR: 0.00023527669511972272 F1: 0.747506661420918 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.5, 32) AVG: 0.7524772236310698 VAR: 0.0007030035098613463 F1: 0.7503029059551324 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 256, 0.7, 32) AVG: 0.7538038884192731 VAR: 0.0004588888348127143 F1: 0.7522611945173572 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.3, 32) AVG: 0.7537960614883692 VAR: 0.0007587808068953593 F1: 0.7511905611064297 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.5, 32) AVG: 0.7472096991327761 VAR: 0.0006655983715851308 F1: 0.7448220918874107 SEED: 32058
TrainShape:(1182, 837) #EPOCH: ([], 200, 'bert', 0.001, 512, 0.7, 32) AVG: 0.7458986882063806 VAR: 0.0004712627602216092 F1: 0.7434516009265533 SEED: 32058
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.3, 32) AVG: 0.7557684480761404 VAR: 0.0005466023917561973 F1: 0.754456187436215 SEED: 32058
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.5, 32) AVG: 0.7564180833411602 VAR: 0.0005106230997026053 F1: 0.7550079503544045 SEED: 32058
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 128, 0.7, 32) AVG: 0.7537608402993019 VAR: 0.00046751185042819 F1: 0.7524025016612952 SEED: 32058
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.3, 32) AVG: 0.757079459002536 VAR: 0.0003021291263374628 F1: 0.7557315397529942 SEED: 32058
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.5, 32) AVG: 0.7537725806956576 VAR: 0.0007943429125783375 F1: 0.7520845921062954 SEED: 32058
TrainShape:(1182, 768) #EPOCH: ([], 200, 'only_bert', 0.0001, 256, 0.7, 32) AVG: 0.7564102564102564 VAR: 0.0005153570316834076 F1: 0.7550819368258814 SEED: 32058
